feature,avg_mae
ENSSSCG00000028052,0.017278956
ENSSSCG00000035676,0.017278956
ENSSSCG00000006547,0.017278956
ENSSSCG00000028571,0.017278956
ENSSSCG00000017406,0.017278955
ENSSSCG00000003218,0.017278955
ENSSSCG00000057682,0.017278955
ENSSSCG00000040425,0.017278955
ENSSSCG00000013312,0.017278955
ENSSSCG00000016497,0.017278955
ENSSSCG00000033351,0.017278955
ENSSSCG00000016912,0.017278955
ENSSSCG00000032978,0.017278955
ENSSSCG00000008515,0.017278955
ENSSSCG00000038967,0.017278955
ENSSSCG00000008745,0.017278955
ENSSSCG00000016397,0.017278955
ENSSSCG00000031346,0.017278955
ENSSSCG00000017927,0.017278955
ENSSSCG00000023080,0.017278955
ENSSSCG00000003650,0.017278955
ENSSSCG00000008268,0.017278955
ENSSSCG00000055161,0.017278955
ENSSSCG00000055529,0.017278955
ENSSSCG00000037016,0.017278955
ENSSSCG00000012862,0.017278955
ENSSSCG00000001033,0.017278955
ENSSSCG00000059295,0.017278955
ENSSSCG00000012411,0.017278954
ENSSSCG00000009592,0.017278954
ENSSSCG00000045157,0.017278954
ENSSSCG00000059370,0.017278954
ENSSSCG00000015519,0.017278954
ENSSSCG00000007458,0.017278954
ENSSSCG00000027165,0.017278954
ENSSSCG00000029954,0.017278954
ENSSSCG00000001762,0.017278954
ENSSSCG00000038763,0.017278954
ENSSSCG00000015690,0.017278954
ENSSSCG00000025114,0.017278954
ENSSSCG00000010532,0.017278954
ENSSSCG00000034518,0.017278954
ENSSSCG00000047820,0.017278954
ENSSSCG00000016661,0.017278954
ENSSSCG00000001021,0.017278954
ENSSSCG00000005994,0.017278954
ENSSSCG00000037000,0.017278954
ENSSSCG00000008447,0.017278954
ENSSSCG00000038859,0.017278954
ENSSSCG00000017282,0.017278954
ENSSSCG00000028488,0.017278954
ENSSSCG00000006357,0.017278954
X15_47388339,0.017278953
ENSSSCG00000009300,0.017278953
ENSSSCG00000030680,0.017278953
ENSSSCG00000008144,0.017278953
ENSSSCG00000004755,0.017278953
ENSSSCG00000041409,0.017278953
ENSSSCG00000057404,0.017278953
ENSSSCG00000000477,0.017278953
ENSSSCG00000053080,0.017278953
X3_606916,0.017278953
ENSSSCG00000016488,0.017278953
ENSSSCG00000019451,0.017278953
ENSSSCG00000003553,0.017278953
ENSSSCG00000000997,0.017278953
ENSSSCG00000006156,0.017278953
ENSSSCG00000032661,0.017278953
ENSSSCG00000007275,0.017278953
ENSSSCG00000015792,0.017278953
ENSSSCG00000033171,0.017278953
ENSSSCG00000004339,0.017278953
ENSSSCG00000011501,0.017278953
ENSSSCG00000024770,0.017278953
ENSSSCG00000023294,0.017278953
ENSSSCG00000015486,0.017278953
ENSSSCG00000001501,0.017278953
ENSSSCG00000062364,0.017278953
ENSSSCG00000001164,0.017278953
ENSSSCG00000017207,0.017278953
ENSSSCG00000061821,0.017278953
ENSSSCG00000010874,0.017278953
ENSSSCG00000010451,0.017278953
ENSSSCG00000060201,0.017278953
ENSSSCG00000010449,0.017278953
ENSSSCG00000037428,0.017278953
ENSSSCG00000004478,0.017278953
ENSSSCG00000036015,0.017278953
ENSSSCG00000059332,0.017278952
ENSSSCG00000022155,0.017278952
ENSSSCG00000015337,0.017278952
ENSSSCG00000006283,0.017278952
ENSSSCG00000007855,0.017278952
ENSSSCG00000009832,0.017278952
ENSSSCG00000005204,0.017278952
ENSSSCG00000039684,0.017278952
ENSSSCG00000005186,0.017278952
ENSSSCG00000059665,0.017278952
ENSSSCG00000044205,0.017278952
ENSSSCG00000005967,0.017278952
ENSSSCG00000008383,0.017278952
ENSSSCG00000012108,0.017278952
ENSSSCG00000014199,0.017278952
ENSSSCG00000007687,0.017278952
ENSSSCG00000039171,0.017278952
ENSSSCG00000061414,0.017278952
ENSSSCG00000010514,0.017278952
ENSSSCG00000016941,0.017278952
ENSSSCG00000011286,0.017278952
ENSSSCG00000017504,0.017278952
ENSSSCG00000052297,0.017278952
ENSSSCG00000012034,0.017278951
ENSSSCG00000025618,0.017278951
ENSSSCG00000035523,0.017278951
ENSSSCG00000057494,0.017278951
ENSSSCG00000029003,0.017278951
ENSSSCG00000028889,0.017278951
ENSSSCG00000011471,0.017278951
ENSSSCG00000009924,0.017278951
ENSSSCG00000000743,0.017278951
ENSSSCG00000005273,0.017278951
ENSSSCG00000012397,0.017278951
ENSSSCG00000000396,0.017278951
ENSSSCG00000006213,0.017278951
ENSSSCG00000014998,0.017278951
ENSSSCG00000004774,0.017278951
ENSSSCG00000005460,0.017278951
ENSSSCG00000035379,0.017278951
ENSSSCG00000013041,0.017278951
ENSSSCG00000016568,0.017278951
ENSSSCG00000035867,0.017278951
ENSSSCG00000018023,0.017278951
ENSSSCG00000007423,0.017278951
ENSSSCG00000057247,0.017278951
ENSSSCG00000008376,0.017278951
ENSSSCG00000014070,0.01727895
ENSSSCG00000015735,0.01727895
ENSSSCG00000012365,0.01727895
ENSSSCG00000063066,0.01727895
ENSSSCG00000024813,0.01727895
ENSSSCG00000024954,0.01727895
ENSSSCG00000033708,0.01727895
ENSSSCG00000032022,0.01727895
ENSSSCG00000001433,0.01727895
ENSSSCG00000016134,0.01727895
ENSSSCG00000033155,0.01727895
ENSSSCG00000009238,0.01727895
ENSSSCG00000012253,0.01727895
ENSSSCG00000002921,0.01727895
ENSSSCG00000035320,0.01727895
ENSSSCG00000036988,0.01727895
ENSSSCG00000034708,0.01727895
ENSSSCG00000005227,0.01727895
ENSSSCG00000016756,0.01727895
ENSSSCG00000015360,0.01727895
ENSSSCG00000033232,0.01727895
ENSSSCG00000034101,0.01727895
ENSSSCG00000028788,0.01727895
ENSSSCG00000037985,0.017278949
ENSSSCG00000018039,0.017278949
ENSSSCG00000032419,0.017278949
ENSSSCG00000040985,0.017278949
ENSSSCG00000055425,0.017278949
ENSSSCG00000063120,0.017278949
ENSSSCG00000061650,0.017278949
ENSSSCG00000030065,0.017278949
ENSSSCG00000016857,0.017278949
ENSSSCG00000059852,0.017278949
ENSSSCG00000037142,0.017278949
ENSSSCG00000029808,0.017278949
ENSSSCG00000044588,0.017278949
ENSSSCG00000016738,0.017278949
ENSSSCG00000040943,0.017278949
ENSSSCG00000003261,0.017278949
ENSSSCG00000003145,0.017278949
ENSSSCG00000000133,0.017278949
ENSSSCG00000048681,0.017278949
ENSSSCG00000009360,0.017278949
ENSSSCG00000011382,0.017278948
ENSSSCG00000030623,0.017278948
ENSSSCG00000028458,0.017278948
ENSSSCG00000028567,0.017278948
ENSSSCG00000027676,0.017278948
ENSSSCG00000038614,0.017278948
ENSSSCG00000008867,0.017278948
ENSSSCG00000038025,0.017278948
ENSSSCG00000059342,0.017278948
ENSSSCG00000025106,0.017278948
ENSSSCG00000035077,0.017278948
ENSSSCG00000025408,0.017278948
ENSSSCG00000026063,0.017278948
ENSSSCG00000012915,0.017278948
ENSSSCG00000011226,0.017278948
ENSSSCG00000036001,0.017278948
ENSSSCG00000032967,0.017278948
ENSSSCG00000041218,0.017278948
ENSSSCG00000002294,0.017278947
ENSSSCG00000003926,0.017278947
ENSSSCG00000058538,0.017278947
ENSSSCG00000027681,0.017278947
ENSSSCG00000016577,0.017278947
ENSSSCG00000006467,0.017278947
ENSSSCG00000040086,0.017278947
ENSSSCG00000027105,0.017278947
ENSSSCG00000019697,0.017278947
ENSSSCG00000009755,0.017278947
ENSSSCG00000010522,0.017278947
ENSSSCG00000011404,0.017278947
ENSSSCG00000008136,0.017278947
ENSSSCG00000029179,0.017278947
ENSSSCG00000042942,0.017278947
ENSSSCG00000032478,0.017278947
ENSSSCG00000012053,0.017278947
ENSSSCG00000020744,0.017278947
ENSSSCG00000001064,0.017278947
ENSSSCG00000039243,0.017278947
ENSSSCG00000038933,0.017278947
ENSSSCG00000014902,0.017278947
ENSSSCG00000006115,0.017278947
ENSSSCG00000016828,0.017278947
ENSSSCG00000001960,0.017278947
ENSSSCG00000001946,0.017278947
ENSSSCG00000015175,0.017278946
ENSSSCG00000026934,0.017278946
ENSSSCG00000023177,0.017278946
ENSSSCG00000045836,0.017278946
ENSSSCG00000012400,0.017278946
ENSSSCG00000013397,0.017278946
ENSSSCG00000027774,0.017278946
ENSSSCG00000012695,0.017278946
ENSSSCG00000010466,0.017278946
ENSSSCG00000008694,0.017278946
ENSSSCG00000000645,0.017278946
ENSSSCG00000006290,0.017278946
ENSSSCG00000012978,0.017278946
ENSSSCG00000023710,0.017278946
ENSSSCG00000030194,0.017278946
ENSSSCG00000004709,0.017278946
ENSSSCG00000011705,0.017278946
ENSSSCG00000003326,0.017278946
ENSSSCG00000013766,0.017278946
ENSSSCG00000034692,0.017278945
ENSSSCG00000014905,0.017278945
ENSSSCG00000002629,0.017278945
ENSSSCG00000039390,0.017278945
ENSSSCG00000010039,0.017278945
ENSSSCG00000026606,0.017278945
ENSSSCG00000033298,0.017278945
X3_768820,0.017278945
ENSSSCG00000017551,0.017278945
ENSSSCG00000032950,0.017278945
ENSSSCG00000032416,0.017278945
ENSSSCG00000031083,0.017278945
ENSSSCG00000008389,0.017278945
ENSSSCG00000032778,0.017278945
ENSSSCG00000025492,0.017278945
ENSSSCG00000013269,0.017278945
ENSSSCG00000015320,0.017278945
ENSSSCG00000051564,0.017278945
ENSSSCG00000045310,0.017278945
ENSSSCG00000014891,0.017278945
ENSSSCG00000010320,0.017278945
ENSSSCG00000009172,0.017278945
ENSSSCG00000003532,0.017278945
ENSSSCG00000042341,0.017278945
ENSSSCG00000013174,0.017278945
ENSSSCG00000013307,0.017278945
ENSSSCG00000017900,0.017278945
ENSSSCG00000002444,0.017278945
ENSSSCG00000012149,0.017278944
ENSSSCG00000007288,0.017278944
ENSSSCG00000009319,0.017278944
ENSSSCG00000021200,0.017278944
ENSSSCG00000009491,0.017278944
ENSSSCG00000057748,0.017278944
ENSSSCG00000036451,0.017278944
ENSSSCG00000003506,0.017278944
ENSSSCG00000030122,0.017278944
ENSSSCG00000006892,0.017278944
ENSSSCG00000015324,0.017278944
ENSSSCG00000036431,0.017278944
ENSSSCG00000008170,0.017278944
ENSSSCG00000017668,0.017278944
ENSSSCG00000006808,0.017278944
ENSSSCG00000056610,0.017278944
ENSSSCG00000004190,0.017278944
ENSSSCG00000016961,0.017278944
ENSSSCG00000033411,0.017278944
ENSSSCG00000038042,0.017278944
ENSSSCG00000003791,0.017278944
ENSSSCG00000055670,0.017278944
ENSSSCG00000032381,0.017278944
ENSSSCG00000000800,0.017278944
ENSSSCG00000034637,0.017278944
ENSSSCG00000034859,0.017278944
ENSSSCG00000031808,0.017278943
ENSSSCG00000057139,0.017278943
ENSSSCG00000001988,0.017278943
ENSSSCG00000010032,0.017278943
ENSSSCG00000008218,0.017278943
ENSSSCG00000012703,0.017278943
ENSSSCG00000030801,0.017278943
ENSSSCG00000032428,0.017278943
ENSSSCG00000060766,0.017278943
ENSSSCG00000021138,0.017278943
ENSSSCG00000015754,0.017278943
ENSSSCG00000047114,0.017278943
ENSSSCG00000038638,0.017278943
ENSSSCG00000056686,0.017278943
X10_43105103,0.017278943
ENSSSCG00000039950,0.017278943
ENSSSCG00000052366,0.017278943
ENSSSCG00000001971,0.017278943
ENSSSCG00000028005,0.017278943
ENSSSCG00000053053,0.017278942
X1_54910237,0.017278942
ENSSSCG00000057961,0.017278942
ENSSSCG00000013086,0.017278942
ENSSSCG00000004551,0.017278942
ENSSSCG00000037213,0.017278942
ENSSSCG00000001458,0.017278942
ENSSSCG00000008803,0.017278942
ENSSSCG00000035914,0.017278942
ENSSSCG00000009943,0.017278942
ENSSSCG00000042873,0.017278942
ENSSSCG00000023334,0.017278942
ENSSSCG00000016200,0.017278942
ENSSSCG00000017095,0.017278942
ENSSSCG00000037275,0.017278942
ENSSSCG00000028186,0.017278942
ENSSSCG00000029482,0.017278942
ENSSSCG00000024152,0.017278942
ENSSSCG00000027211,0.017278942
ENSSSCG00000015718,0.017278942
ENSSSCG00000015492,0.017278942
ENSSSCG00000021663,0.017278942
ENSSSCG00000059271,0.017278942
ENSSSCG00000014280,0.017278942
ENSSSCG00000032332,0.017278942
ENSSSCG00000015249,0.017278942
ENSSSCG00000007965,0.017278942
ENSSSCG00000006140,0.017278942
ENSSSCG00000000838,0.017278942
ENSSSCG00000022903,0.017278942
ENSSSCG00000011214,0.017278942
ENSSSCG00000005102,0.017278942
ENSSSCG00000016512,0.017278941
ENSSSCG00000008584,0.017278941
ENSSSCG00000016069,0.017278941
ENSSSCG00000010226,0.017278941
ENSSSCG00000014063,0.017278941
ENSSSCG00000017268,0.017278941
ENSSSCG00000003771,0.017278941
ENSSSCG00000058782,0.017278941
ENSSSCG00000048899,0.017278941
ENSSSCG00000039703,0.017278941
ENSSSCG00000022173,0.017278941
ENSSSCG00000027294,0.017278941
ENSSSCG00000036639,0.017278941
ENSSSCG00000004412,0.017278941
ENSSSCG00000006369,0.017278941
ENSSSCG00000010568,0.017278941
ENSSSCG00000021586,0.017278941
ENSSSCG00000029753,0.017278941
ENSSSCG00000014211,0.01727894
ENSSSCG00000003464,0.01727894
ENSSSCG00000001773,0.01727894
ENSSSCG00000012551,0.01727894
ENSSSCG00000054132,0.01727894
ENSSSCG00000003197,0.01727894
ENSSSCG00000056605,0.01727894
ENSSSCG00000055991,0.01727894
ENSSSCG00000035585,0.01727894
ENSSSCG00000001641,0.01727894
ENSSSCG00000023333,0.01727894
ENSSSCG00000018700,0.01727894
ENSSSCG00000015233,0.01727894
ENSSSCG00000028338,0.01727894
ENSSSCG00000013295,0.01727894
ENSSSCG00000004205,0.01727894
ENSSSCG00000007958,0.01727894
ENSSSCG00000005190,0.01727894
ENSSSCG00000054384,0.01727894
ENSSSCG00000026753,0.017278939
ENSSSCG00000011284,0.017278939
ENSSSCG00000007931,0.017278939
ENSSSCG00000004192,0.017278939
ENSSSCG00000017397,0.017278939
ENSSSCG00000054652,0.017278939
ENSSSCG00000045539,0.017278939
ENSSSCG00000010802,0.017278939
ENSSSCG00000011182,0.017278939
ENSSSCG00000010513,0.017278939
ENSSSCG00000016426,0.017278939
ENSSSCG00000002449,0.017278939
ENSSSCG00000006362,0.017278939
X13_75456971,0.017278939
ENSSSCG00000022430,0.017278939
ENSSSCG00000051480,0.017278939
ENSSSCG00000035993,0.017278939
ENSSSCG00000005368,0.017278939
ENSSSCG00000062889,0.017278939
ENSSSCG00000002007,0.017278939
ENSSSCG00000057823,0.017278939
ENSSSCG00000005016,0.017278939
ENSSSCG00000006568,0.017278939
ENSSSCG00000010201,0.017278939
ENSSSCG00000010542,0.017278939
ENSSSCG00000005232,0.017278939
ENSSSCG00000029537,0.017278939
ENSSSCG00000015476,0.017278939
ENSSSCG00000000188,0.017278939
ENSSSCG00000024103,0.017278939
ENSSSCG00000008578,0.017278939
ENSSSCG00000016073,0.017278938
ENSSSCG00000017566,0.017278938
ENSSSCG00000028695,0.017278938
ENSSSCG00000000037,0.017278938
ENSSSCG00000032861,0.017278938
ENSSSCG00000035227,0.017278938
ENSSSCG00000004366,0.017278938
ENSSSCG00000022705,0.017278938
ENSSSCG00000002749,0.017278938
ENSSSCG00000054047,0.017278938
ENSSSCG00000033457,0.017278938
ENSSSCG00000006335,0.017278938
ENSSSCG00000009705,0.017278938
ENSSSCG00000037405,0.017278938
ENSSSCG00000020710,0.017278938
ENSSSCG00000012278,0.017278938
ENSSSCG00000053975,0.017278938
ENSSSCG00000060872,0.017278938
X18_350462,0.017278938
ENSSSCG00000028461,0.017278938
ENSSSCG00000031977,0.017278938
ENSSSCG00000016653,0.017278938
ENSSSCG00000032165,0.017278938
ENSSSCG00000012386,0.017278938
ENSSSCG00000024914,0.017278938
ENSSSCG00000034720,0.017278938
ENSSSCG00000038001,0.017278938
ENSSSCG00000010876,0.017278938
ENSSSCG00000003135,0.017278937
ENSSSCG00000056812,0.017278937
ENSSSCG00000012613,0.017278937
ENSSSCG00000059278,0.017278937
ENSSSCG00000027403,0.017278937
ENSSSCG00000016604,0.017278937
ENSSSCG00000004979,0.017278937
ENSSSCG00000029990,0.017278937
ENSSSCG00000050604,0.017278937
ENSSSCG00000025486,0.017278937
ENSSSCG00000016969,0.017278937
ENSSSCG00000024419,0.017278937
ENSSSCG00000011278,0.017278937
ENSSSCG00000044567,0.017278937
ENSSSCG00000041959,0.017278937
ENSSSCG00000010359,0.017278937
ENSSSCG00000008440,0.017278937
ENSSSCG00000015013,0.017278937
ENSSSCG00000040178,0.017278937
ENSSSCG00000010628,0.017278937
ENSSSCG00000028694,0.017278937
ENSSSCG00000056734,0.017278937
ENSSSCG00000009480,0.017278937
ENSSSCG00000008445,0.017278936
ENSSSCG00000000985,0.017278936
ENSSSCG00000038322,0.017278936
ENSSSCG00000001760,0.017278936
ENSSSCG00000025906,0.017278936
ENSSSCG00000000970,0.017278936
ENSSSCG00000012100,0.017278936
ENSSSCG00000032968,0.017278936
ENSSSCG00000005987,0.017278936
ENSSSCG00000013155,0.017278936
ENSSSCG00000022945,0.017278936
ENSSSCG00000062538,0.017278936
ENSSSCG00000055525,0.017278936
ENSSSCG00000008056,0.017278936
ENSSSCG00000008368,0.017278936
ENSSSCG00000015474,0.017278936
ENSSSCG00000018072,0.017278936
ENSSSCG00000026754,0.017278936
ENSSSCG00000017202,0.017278936
ENSSSCG00000044655,0.017278936
ENSSSCG00000009298,0.017278935
ENSSSCG00000035733,0.017278935
ENSSSCG00000006900,0.017278935
ENSSSCG00000014727,0.017278935
ENSSSCG00000032282,0.017278935
ENSSSCG00000025252,0.017278935
ENSSSCG00000008772,0.017278935
ENSSSCG00000004951,0.017278935
ENSSSCG00000027894,0.017278935
ENSSSCG00000011535,0.017278935
ENSSSCG00000005027,0.017278935
ENSSSCG00000058514,0.017278935
ENSSSCG00000006310,0.017278935
ENSSSCG00000018229,0.017278935
ENSSSCG00000001022,0.017278935
ENSSSCG00000011929,0.017278935
ENSSSCG00000014011,0.017278935
ENSSSCG00000011238,0.017278935
ENSSSCG00000005944,0.017278935
ENSSSCG00000006561,0.017278935
ENSSSCG00000041461,0.017278935
ENSSSCG00000051634,0.017278935
ENSSSCG00000015244,0.017278935
ENSSSCG00000033257,0.017278935
ENSSSCG00000042151,0.017278935
ENSSSCG00000036247,0.017278935
ENSSSCG00000019550,0.017278935
ENSSSCG00000008400,0.017278934
ENSSSCG00000014830,0.017278934
ENSSSCG00000031692,0.017278934
ENSSSCG00000016690,0.017278934
ENSSSCG00000037781,0.017278934
ENSSSCG00000010635,0.017278934
ENSSSCG00000056448,0.017278934
ENSSSCG00000013421,0.017278934
ENSSSCG00000005267,0.017278934
ENSSSCG00000012482,0.017278934
ENSSSCG00000035673,0.017278934
ENSSSCG00000009348,0.017278934
ENSSSCG00000010627,0.017278934
ENSSSCG00000010175,0.017278934
ENSSSCG00000009358,0.017278934
ENSSSCG00000004368,0.017278934
ENSSSCG00000015011,0.017278934
ENSSSCG00000003198,0.017278934
ENSSSCG00000062560,0.017278934
ENSSSCG00000002029,0.017278934
ENSSSCG00000024622,0.017278933
ENSSSCG00000020211,0.017278933
ENSSSCG00000002926,0.017278933
ENSSSCG00000035479,0.017278933
ENSSSCG00000012757,0.017278933
ENSSSCG00000005058,0.017278933
ENSSSCG00000028723,0.017278933
ENSSSCG00000005196,0.017278933
ENSSSCG00000012795,0.017278933
ENSSSCG00000004094,0.017278933
ENSSSCG00000008035,0.017278933
ENSSSCG00000016565,0.017278933
ENSSSCG00000032556,0.017278933
ENSSSCG00000031913,0.017278933
ENSSSCG00000001970,0.017278933
ENSSSCG00000010448,0.017278932
ENSSSCG00000004110,0.017278932
ENSSSCG00000008562,0.017278932
ENSSSCG00000025203,0.017278932
ENSSSCG00000012249,0.017278932
ENSSSCG00000026248,0.017278932
ENSSSCG00000012234,0.017278932
ENSSSCG00000028101,0.017278932
ENSSSCG00000008195,0.017278932
ENSSSCG00000038682,0.017278932
ENSSSCG00000010882,0.017278932
ENSSSCG00000011609,0.017278932
ENSSSCG00000034954,0.017278932
ENSSSCG00000018065,0.017278932
ENSSSCG00000001595,0.017278932
ENSSSCG00000005532,0.017278932
X6_63596920,0.017278932
ENSSSCG00000009788,0.017278932
ENSSSCG00000014235,0.017278932
ENSSSCG00000016942,0.017278932
ENSSSCG00000024126,0.017278932
ENSSSCG00000000974,0.017278931
ENSSSCG00000041401,0.017278931
ENSSSCG00000015889,0.017278931
ENSSSCG00000009217,0.017278931
ENSSSCG00000018032,0.017278931
ENSSSCG00000011514,0.017278931
ENSSSCG00000036954,0.017278931
ENSSSCG00000013634,0.017278931
ENSSSCG00000022693,0.017278931
ENSSSCG00000024197,0.017278931
ENSSSCG00000033506,0.017278931
ENSSSCG00000010625,0.017278931
ENSSSCG00000001800,0.017278931
ENSSSCG00000024912,0.017278931
ENSSSCG00000003193,0.017278931
ENSSSCG00000003712,0.01727893
ENSSSCG00000036885,0.01727893
ENSSSCG00000038994,0.01727893
ENSSSCG00000000847,0.01727893
ENSSSCG00000032657,0.01727893
ENSSSCG00000020715,0.01727893
ENSSSCG00000007979,0.01727893
ENSSSCG00000029002,0.01727893
ENSSSCG00000002746,0.01727893
ENSSSCG00000034730,0.01727893
ENSSSCG00000003987,0.01727893
ENSSSCG00000024411,0.01727893
ENSSSCG00000055411,0.01727893
ENSSSCG00000004997,0.01727893
ENSSSCG00000011572,0.01727893
ENSSSCG00000010681,0.017278929
ENSSSCG00000022584,0.017278929
ENSSSCG00000017196,0.017278929
ENSSSCG00000005842,0.017278929
ENSSSCG00000010122,0.017278929
ENSSSCG00000021514,0.017278929
ENSSSCG00000024260,0.017278929
ENSSSCG00000013367,0.017278929
ENSSSCG00000034973,0.017278929
ENSSSCG00000005975,0.017278929
ENSSSCG00000050793,0.017278929
ENSSSCG00000003144,0.017278929
ENSSSCG00000029170,0.017278929
ENSSSCG00000017193,0.017278929
ENSSSCG00000014080,0.017278929
ENSSSCG00000001973,0.017278928
ENSSSCG00000010904,0.017278928
ENSSSCG00000039487,0.017278928
ENSSSCG00000010502,0.017278928
ENSSSCG00000004884,0.017278928
ENSSSCG00000033721,0.017278928
ENSSSCG00000004357,0.017278928
ENSSSCG00000011999,0.017278928
ENSSSCG00000003558,0.017278928
ENSSSCG00000027428,0.017278928
ENSSSCG00000014569,0.017278928
ENSSSCG00000020785,0.017278928
ENSSSCG00000015243,0.017278928
ENSSSCG00000026981,0.017278928
ENSSSCG00000039969,0.017278928
ENSSSCG00000010599,0.017278928
ENSSSCG00000062435,0.017278928
ENSSSCG00000011859,0.017278928
ENSSSCG00000017306,0.017278928
ENSSSCG00000040835,0.017278928
ENSSSCG00000039549,0.017278928
ENSSSCG00000033692,0.017278927
ENSSSCG00000017919,0.017278927
